642.628948	62.234845
642.706215	62.233081
642.783482	62.231318
642.860749	62.229555
642.938016	62.227793
643.015283	62.226030
643.092550	62.224268
643.169817	62.222506
643.247083	62.220744
643.324350	62.218982
643.401617	62.217221
643.478884	62.215459
643.556151	62.213698
643.633418	62.211937
643.710685	62.210177
643.787952	62.208416
643.865219	62.206656
643.942486	62.204896
644.019753	62.203136
644.097020	62.201377
644.174286	62.199618
644.251553	62.197858
644.328820	62.196099
644.406087	62.194341
644.483354	62.192582
644.560621	62.190824
644.637888	62.189066
644.715155	62.187308
644.792422	62.185550
644.869689	62.183793
644.946956	62.182036
645.024223	62.180279
645.101489	62.178522
645.178756	62.176765
645.256023	62.175009
645.333290	62.173252
645.410557	62.171497
645.487824	62.169741
645.565091	62.167985
645.642358	62.166230
645.719625	62.164475
645.796892	62.162720
645.874159	62.160965
645.951426	62.159210
646.028692	62.157456
646.105959	62.155702
646.183226	62.153948
646.260493	62.152195
646.337760	62.150441
646.415027	62.148688
646.492294	62.146935
646.569561	62.145182
646.646828	62.143429
646.724095	62.141677
646.801362	62.139925
646.878629	62.138173
646.955895	62.136421
647.033162	62.134669
647.110429	62.132918
647.187696	62.131167
647.264963	62.129416
647.342230	62.127665
647.419497	62.125914
647.496764	62.124164
647.574031	62.122414
647.651298	62.120664
647.728565	62.118914
647.805832	62.117165
647.883098	62.115416
647.960365	62.113667
648.037632	62.111918
648.114899	62.110169
648.192166	62.108421
648.269433	62.106672
648.346700	62.104924
648.423967	62.103176
648.501234	62.101429
648.578501	62.099681
648.655768	62.097934
648.733035	62.096187
648.810301	62.094440
648.887568	62.092694
648.964835	62.090948
649.042102	62.089201
649.119369	62.087455
649.196636	62.085710
649.273903	62.083964
649.351170	62.082219
649.428437	62.080474
649.505704	62.078729
649.582971	62.076984
649.660238	62.075240
649.737504	62.073495
649.814771	62.071751
649.892038	62.070007
649.969305	62.068264
650.046572	62.066520
650.123839	62.064777
650.201106	62.063034
650.278373	62.061291
650.355640	62.059548
650.432907	62.057806
650.510174	62.056064
650.587441	62.054322
650.664707	62.052580
650.741974	62.050838
650.819241	62.049097
650.896508	62.047356
650.973775	62.045615
651.051042	62.043874
651.128309	62.042133
651.205576	62.040393
651.282843	62.038653
651.360110	62.036913
651.437377	62.035173
651.514644	62.033434
651.591910	62.031694
651.669177	62.029955
651.746444	62.028216
651.823711	62.026478
651.900978	62.024739
651.978245	62.023001
652.055512	62.021263
652.132779	62.019525
652.210046	62.017787
652.287313	62.016050
652.364580	62.014312
652.441847	62.012575
652.519113	62.010838
652.596380	62.009102
652.673647	62.007365
652.750914	62.005629
652.828181	62.003893
652.905448	62.002157
652.982715	62.000422
653.059982	61.998686
653.137249	61.996951
653.214516	61.995216
653.291783	61.993481
653.369050	61.991747
653.446316	61.990012
653.523583	61.988278
653.600850	61.986544
653.678117	61.984810
653.755384	61.983077
653.832651	61.981343
653.909918	61.979610
653.987185	61.977877
654.064452	61.976144
654.141719	61.974412
654.218986	61.972680
654.296253	61.970947
654.373519	61.969216
654.450786	61.967484
654.528053	61.965752
654.605320	61.964021
654.682587	61.962290
654.759854	61.960559
654.837121	61.958828
654.914388	61.957098
654.991655	61.955367
655.068922	61.953637
655.146189	61.951907
655.223456	61.950178
655.300722	61.948448
655.377989	61.946719
655.455256	61.944990
655.532523	61.943261
655.609790	61.941532
655.687057	61.939804
655.764324	61.938076
655.841591	61.936348
655.918858	61.934620
655.996125	61.932892
656.073392	61.931165
656.150659	61.929437
656.227925	61.927710
656.305192	61.925983
656.382459	61.924257
656.459726	61.922530
656.536993	61.920804
656.614260	61.919078
656.691527	61.917352
656.768794	61.915627
656.846061	61.913901
656.923328	61.912176
657.000595	61.910451
657.077862	61.908726
657.155129	61.907002
657.232395	61.905277
657.309662	61.903553
657.386929	61.901829
657.464196	61.900105
657.541463	61.898382
657.618730	61.896658
657.695997	61.894935
657.773264	61.893212
657.850531	61.891489
657.927798	61.889767
658.005065	61.888044
658.082332	61.886322
658.159598	61.884600
658.236865	61.882879
658.314132	61.881157
658.391399	61.879436
658.468666	61.877714
658.545933	61.875993
658.623200	61.874273
658.700467	61.872552
658.777734	61.870832
658.855001	61.869112
658.932268	61.867392
659.009535	61.865672
659.086801	61.863952
659.164068	61.862233
659.241335	61.860514
659.318602	61.858795
659.395869	61.857076
659.473136	61.855358
659.550403	61.853639
659.627670	61.851921
659.704937	61.850203
659.782204	61.848486
659.859471	61.846768
659.936738	61.845051
660.014004	61.843334
660.091271	61.841617
660.168538	61.839900
660.245805	61.838183
660.323072	61.836467
660.400339	61.834751
660.477606	61.833035
660.554873	61.831319
660.632140	61.829604
660.709407	61.827888
660.786674	61.826173
660.863941	61.824458
660.941207	61.822744
661.018474	61.821029
661.095741	61.819315
661.173008	61.817601
661.250275	61.815887
661.327542	61.814173
661.404809	61.812459
661.482076	61.810746
661.559343	61.809033
661.636610	61.807320
661.713877	61.805607
661.791144	61.803895
661.868410	61.802183
661.945677	61.800470
662.022944	61.798759
662.100211	61.797047
662.177478	61.795335
662.254745	61.793624
662.332012	61.791913
662.409279	61.790202
662.486546	61.788491
662.563813	61.786781
662.641080	61.785070
662.718347	61.783360
662.795613	61.781650
662.872880	61.779941
662.950147	61.778231
663.027414	61.776522
663.104681	61.774813
663.181948	61.773104
663.259215	61.771395
663.336482	61.769686
663.413749	61.767978
663.491016	61.766270
663.568283	61.764562
663.645550	61.762854
663.722816	61.761147
663.800083	61.759439
663.877350	61.757732
663.954617	61.756025
664.031884	61.754319
664.109151	61.752612
664.186418	61.750906
664.263685	61.749200
664.340952	61.747494
664.418219	61.745788
664.495486	61.744082
664.572753	61.742377
664.650019	61.740672
664.727286	61.738967
664.804553	61.737262
664.881820	61.735558
664.959087	61.733853
665.036354	61.732149
665.113621	61.730445
665.190888	61.728741
665.268155	61.727038
665.345422	61.725334
665.422689	61.723631
665.499956	61.721928
665.577222	61.720225
665.654489	61.718523
665.731756	61.716820
665.809023	61.715118
665.886290	61.713416
665.963557	61.711714
666.040824	61.710013
666.118091	61.708311
666.195358	61.706610
666.272625	61.704909
666.349892	61.703208
666.427159	61.701508
666.504425	61.699807
666.581692	61.698107
666.658959	61.696407
666.736226	61.694707
666.813493	61.693008
666.890760	61.691308
666.968027	61.689609
667.045294	61.687910
667.122561	61.686211
667.199828	61.684513
667.277095	61.682814
667.354362	61.681116
667.431628	61.679418
667.508895	61.677720
667.586162	61.676022
667.663429	61.674325
667.740696	61.672628
667.817963	61.670931
667.895230	61.669234
667.972497	61.667537
668.049764	61.665841
668.127031	61.664144
668.204298	61.662448
668.281565	61.660752
668.358831	61.659057
668.436098	61.657361
668.513365	61.655666
668.590632	61.653971
668.667899	61.652276
668.745166	61.650581
668.822433	61.648887
668.899700	61.647192
668.976967	61.645498
669.054234	61.643804
669.131501	61.642111
669.208768	61.640417
669.286034	61.638724
669.363301	61.637030
669.440568	61.635338
669.517835	61.633645
669.595102	61.631952
669.672369	61.630260
669.749636	61.628568
669.826903	61.626876
669.904170	61.625184
669.981437	61.623492
670.058704	61.621801
670.135971	61.620110
670.213237	61.618419
670.290504	61.616728
670.367771	61.615037
670.445038	61.613347
670.522305	61.611657
670.599572	61.609967
670.676839	61.608277
670.754106	61.606587
670.831373	61.604898
670.908640	61.603209
670.985907	61.601519
671.063174	61.599831
671.140440	61.598142
671.217707	61.596453
671.294974	61.594765
671.372241	61.593077
671.449508	61.591389
671.526775	61.589702
671.604042	61.588014
671.681309	61.586327
671.758576	61.584640
671.835843	61.582953
671.913110	61.581266
671.990377	61.579579
672.067643	61.577893
672.144910	61.576207
672.222177	61.574521
672.299444	61.572835
672.376711	61.571150
672.453978	61.569464
672.531245	61.567779
672.608512	61.566094
672.685779	61.564409
672.763046	61.562725
672.840313	61.561040
672.917580	61.559356
672.994846	61.557672
673.072113	61.555988
673.149380	61.554305
673.226647	61.552621
673.303914	61.550938
673.381181	61.549255
673.458448	61.547572
673.535715	61.545890
673.612982	61.544207
673.690249	61.542525
673.767516	61.540843
673.844783	61.539161
673.922049	61.537479
673.999316	61.535798
674.076583	61.534116
674.153850	61.532435
674.231117	61.530754
674.308384	61.529074
674.385651	61.527393
674.462918	61.525713
674.540185	61.524033
674.617452	61.522353
674.694719	61.520673
674.771986	61.518993
674.849252	61.517314
674.926519	61.515635
675.003786	61.513956
675.081053	61.512277
675.158320	61.510598
675.235587	61.508920
675.312854	61.507242
675.390121	61.505564
675.467388	61.503886
675.544655	61.502208
675.621922	61.500531
675.699189	61.498853
675.776455	61.497176
675.853722	61.495499
675.930989	61.493823
676.008256	61.492146
676.085523	61.490470
676.162790	61.488794
676.240057	61.487118
676.317324	61.485442
676.394591	61.483767
676.471858	61.482091
676.549125	61.480416
676.626392	61.478741
676.703658	61.477066
676.780925	61.475392
676.858192	61.473717
676.935459	61.472043
677.012726	61.470369
677.089993	61.468695
677.167260	61.467022
677.244527	61.465348
677.321794	61.463675
677.399061	61.462002
677.476328	61.460329
677.553595	61.458656
677.630861	61.456984
677.708128	61.455312
677.785395	61.453639
677.862662	61.451968
677.939929	61.450296
678.017196	61.448624
678.094463	61.446953
678.171730	61.445282
678.248997	61.443611
678.326264	61.441940
678.403531	61.440269
678.480798	61.438599
678.558064	61.436929
678.635331	61.435259
678.712598	61.433589
678.789865	61.431919
678.867132	61.430250
678.944399	61.428581
679.021666	61.426912
679.098933	61.425243
679.176200	61.423574
679.253467	61.421906
679.330734	61.420237
679.408001	61.418569
679.485267	61.416901
679.562534	61.415234
679.639801	61.413566
679.717068	61.411899
679.794335	61.410231
679.871602	61.408565
679.948869	61.406898
680.026136	61.405231
680.103403	61.403565
680.180670	61.401898
680.257937	61.400232
680.335204	61.398567
680.412470	61.396901
680.489737	61.395236
680.567004	61.393570
680.644271	61.391905
680.721538	61.390240
680.798805	61.388576
680.876072	61.386911
680.953339	61.385247
681.030606	61.383583
681.107873	61.381919
681.185140	61.380255
681.262407	61.378591
681.339673	61.376928
681.416940	61.375265
681.494207	61.373602
681.571474	61.371939
681.648741	61.370276
681.726008	61.368614
681.803275	61.366952
681.880542	61.365290
681.957809	61.363628
682.035076	61.361966
682.112343	61.360304
682.189610	61.358643
682.266877	61.356982
682.344143	61.355321
682.421410	61.353660
682.498677	61.352000
682.575944	61.350339
682.653211	61.348679
682.730478	61.347019
682.807745	61.345359
682.885012	61.343700
682.962279	61.342040
683.039546	61.340381
683.116813	61.338722
683.194080	61.337063
683.271346	61.335405
683.348613	61.333746
683.425880	61.332088
683.503147	61.330430
683.580414	61.328772
683.657681	61.327114
683.734948	61.325456
683.812215	61.323799
683.889482	61.322142
683.966749	61.320485
684.044016	61.318828
684.121283	61.317171
684.198549	61.315515
684.275816	61.313859
684.353083	61.312203
684.430350	61.310547
684.507617	61.308891
684.584884	61.307236
684.662151	61.305580
684.739418	61.303925
684.816685	61.302270
684.893952	61.300615
684.971219	61.298961
685.048486	61.297307
685.125752	61.295652
685.203019	61.293998
685.280286	61.292345
685.357553	61.290691
685.434820	61.289037
685.512087	61.287384
685.589354	61.285731
685.666621	61.284078
685.743888	61.282426
685.821155	61.280773
685.898422	61.279121
685.975689	61.277469
686.052955	61.275817
686.130222	61.274165
686.207489	61.272513
686.284756	61.270862
686.362023	61.269211
686.439290	61.267560
686.516557	61.265909
686.593824	61.264258
686.671091	61.262608
686.748358	61.260957
686.825625	61.259307
686.902892	61.257657
686.980158	61.256008
687.057425	61.254358
687.134692	61.252709
687.211959	61.251060
687.289226	61.249411
687.366493	61.247762
687.443760	61.246113
687.521027	61.244465
687.598294	61.242817
687.675561	61.241168
687.752828	61.239521
687.830095	61.237873
687.907361	61.236225
687.984628	61.234578
688.061895	61.232931
688.139162	61.231284
688.216429	61.229637
688.293696	61.227991
688.370963	61.226344
688.448230	61.224698
688.525497	61.223052
688.602764	61.221406
688.680031	61.219761
688.757298	61.218115
688.834564	61.216470
688.911831	61.214825
688.989098	61.213180
689.066365	61.211535
689.143632	61.209891
689.220899	61.208246
689.298166	61.206602
689.375433	61.204958
689.452700	61.203314
689.529967	61.201671
689.607234	61.200027
689.684501	61.198384
689.761767	61.196741
689.839034	61.195098
689.916301	61.193455
689.993568	61.191813
690.070835	61.190170
690.148102	61.188528
690.225369	61.186886
690.302636	61.185244
690.379903	61.183603
690.457170	61.181961
690.534437	61.180320
690.611704	61.178679
690.688970	61.177038
690.766237	61.175398
690.843504	61.173757
690.920771	61.172117
690.998038	61.170477
691.075305	61.168837
691.152572	61.167197
691.229839	61.165557
691.307106	61.163918
691.384373	61.162279
691.461640	61.160640
691.538907	61.159001
691.616173	61.157362
691.693440	61.155724
691.770707	61.154085
691.847974	61.152447
691.925241	61.150809
692.002508	61.149172
692.079775	61.147534
692.157042	61.145897
692.234309	61.144259
692.311576	61.142622
692.388843	61.140986
692.466110	61.139349
692.543376	61.137712
692.620643	61.136076
692.697910	61.134440
692.775177	61.132804
692.852444	61.131168
692.929711	61.129533
693.006978	61.127897
693.084245	61.126262
693.161512	61.124627
693.238779	61.122992
693.316046	61.121358
693.393313	61.119723
693.470579	61.118089
693.547846	61.116455
693.625113	61.114821
693.702380	61.113187
693.779647	61.111554
693.856914	61.109920
693.934181	61.108287
694.011448	61.106654
694.088715	61.105021
694.165982	61.103389
694.243249	61.101756
694.320516	61.100124
694.397782	61.098492
694.475049	61.096860
694.552316	61.095228
694.629583	61.093597
694.706850	61.091965
694.784117	61.090334
694.861384	61.088703
694.938651	61.087072
695.015918	61.085442
695.093185	61.083811
695.170452	61.082181
695.247719	61.080551
695.324985	61.078921
695.402252	61.077291
695.479519	61.075661
695.556786	61.074032
695.634053	61.072403
695.711320	61.070774
695.788587	61.069145
695.865854	61.067516
695.943121	61.065888
696.020388	61.064260
696.097655	61.062631
696.174922	61.061003
696.252188	61.059376
696.329455	61.057748
696.406722	61.056121
696.483989	61.054494
696.561256	61.052867
696.638523	61.051240
696.715790	61.049613
696.793057	61.047986
696.870324	61.046360
696.947591	61.044734
697.024858	61.043108
697.102125	61.041482
697.179391	61.039857
697.256658	61.038231
697.333925	61.036606
697.411192	61.034981
697.488459	61.033356
697.565726	61.031731
697.642993	61.030107
697.720260	61.028483
697.797527	61.026859
697.874794	61.025235
697.952061	61.023611
698.029328	61.021987
698.106594	61.020364
698.183861	61.018740
698.261128	61.017117
698.338395	61.015494
698.415662	61.013872
698.492929	61.012249
698.570196	61.010627
698.647463	61.009005
698.724730	61.007383
698.801997	61.005761
698.879264	61.004139
698.956531	61.002518
699.033797	61.000897
699.111064	60.999275
699.188331	60.997655
699.265598	60.996034
699.342865	60.994413
699.420132	60.992793
699.497399	60.991173
699.574666	60.989553
699.651933	60.987933
699.729200	60.986313
699.806467	60.984694
699.883734	60.983074
699.961000	60.981455
